timestamp,hostname,endpoint_id,os_type,pid,ppid,process_name,cmd,cpu_percent,memory,label
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,663,1,QuickLookUIService,/System/Library/Frameworks/QuickLookUI.framework/Versions/A/XPCServices/QuickLookUIService.xpc/Contents/MacOS/QuickLookUIService,0.1,22020096,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,684,1,XProtectPluginService,/Library/Apple/System/Library/CoreServices/XProtect.app/Contents/XPCServices/XProtectPluginService.xpc/Contents/MacOS/XProtectPluginService,0.0,5783552,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,701,1,spindump_agent,/usr/libexec/spindump_agent,0.0,4161536,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,709,1,assistant_service,/System/Library/PrivateFrameworks/AssistantServices.framework/Versions/A/Support/assistant_service,0.2,30982144,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,716,1,PlugInLibraryService,/System/Library/Frameworks/NetFS.framework/Versions/A/XPCServices/PlugInLibraryService.xpc/Contents/MacOS/PlugInLibraryService,0.0,2883584,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,741,1,CursorUIViewService,/System/Library/PrivateFrameworks/TextInputUIMacHelper.framework/Versions/A/XPCServices/CursorUIViewService.xpc/Contents/MacOS/CursorUIViewService,0.1,29147136,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,908,1,geodMachServiceBridge,/System/Library/PrivateFrameworks/GeoServices.framework/geodMachServiceBridge,0.0,7864320,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,911,1,appstoreagent,/System/Library/PrivateFrameworks/AppStoreDaemon.framework/Support/appstoreagent,2.8,41025536,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,913,1,storedownloadd,/System/Library/PrivateFrameworks/CommerceKit.framework/Versions/A/Resources/storedownloadd,0.0,8716288,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,921,1,promotedcontentd,/usr/libexec/promotedcontentd,0.0,15843328,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,922,1,UniversalControl,/System/Library/CoreServices/UniversalControl.app/Contents/MacOS/UniversalControl,0.8,22102016,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,923,1,SidecarRelay,/usr/libexec/SidecarRelay,0.0,8880128,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,924,1,QuickLookSatellite,/System/Library/Frameworks/QuickLook.framework/Versions/A/XPCServices/QuickLookSatellite.xpc/Contents/MacOS/QuickLookSatellite,0.0,75710464,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,925,1,reversetemplated,/System/Library/PrivateFrameworks/CoreSuggestions.framework/Versions/A/Support/reversetemplated,0.0,14319616,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,927,1,findmydevice-user-agent,/usr/libexec/findmydevice-user-agent,0.0,11665408,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,929,1,PlugInLibraryService,/System/Library/Frameworks/NetFS.framework/Versions/A/XPCServices/PlugInLibraryService.xpc/Contents/MacOS/PlugInLibraryService,0.0,2064384,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,930,1,Electron,/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/MacOS/Electron,0.1,217612288,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,934,1,chrome_crashpad_handler,/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Electron Framework.framework/Helpers/chrome_crashpad_handler --no-rate-limit --monitor-self-annotation=ptype=crashpad-handler --database=/Users/jermainebaker/Library/Application Support/Code/Crashpad --url=appcenter://code?aid=de75e3cc-e22f-4f42-a03f-1409c21d8af8&uid=6fffc116-8ade-47a5-a943-1a243e5e9bec&iid=6fffc116-8ade-47a5-a943-1a243e5e9bec&sid=6fffc116-8ade-47a5-a943-1a243e5e9bec --annotation=IsOfficialBuild=1 --annotation=_companyName=Microsoft --annotation=_productName=VSCode --annotation=_version=1.79.2 --annotation=exe=Electron --annotation=plat=OS X --annotation=prod=Electron --annotation=ver=22.5.7 --handshake-fd=27,0.0,4980736,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,935,930,Code Helper (GPU),"/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper (GPU).app/Contents/MacOS/Code Helper (GPU) --type=gpu-process --user-data-dir=/Users/jermainebaker/Library/Application Support/Code --gpu-preferences=UAAAAAAAAAAgAAAIAAAAAAAAAAAAAAAAAABgAAAAAAAwAAAAAAAAAAAAAAAQAAAAAAAAAAAAAAAAAAAAAAAAACgFAAAAAAAAKAUAAAAAAAC4AQAANgAAALABAAAAAAAAuAEAAAAAAADAAQAAAAAAAMgBAAAAAAAA0AEAAAAAAADYAQAAAAAAAOABAAAAAAAA6AEAAAAAAADwAQAAAAAAAPgBAAAAAAAAAAIAAAAAAAAIAgAAAAAAABACAAAAAAAAGAIAAAAAAAAgAgAAAAAAACgCAAAAAAAAMAIAAAAAAAA4AgAAAAAAAEACAAAAAAAASAIAAAAAAABQAgAAAAAAAFgCAAAAAAAAYAIAAAAAAABoAgAAAAAAAHACAAAAAAAAeAIAAAAAAACAAgAAAAAAAIgCAAAAAAAAkAIAAAAAAACYAgAAAAAAAKACAAAAAAAAqAIAAAAAAACwAgAAAAAAALgCAAAAAAAAwAIAAAAAAADIAgAAAAAAANACAAAAAAAA2AIAAAAAAADgAgAAAAAAAOgCAAAAAAAA8AIAAAAAAAD4AgAAAAAAAAADAAAAAAAACAMAAAAAAAAQAwAAAAAAABgDAAAAAAAAIAMAAAAAAAAoAwAAAAAAADADAAAAAAAAOAMAAAAAAABAAwAAAAAAAEgDAAAAAAAAUAMAAAAAAABYAwAAAAAAABAAAAAAAAAAAAAAAAAAAAAQAAAAAAAAAAAAAAAGAAAAEAAAAAAAAAAAAAAABwAAABAAAAAAAAAAAAAAAAgAAAAQAAAAAAAAAAAAAAAJAAAAEAAAAAAAAAAAAAAACwAAABAAAAAAAAAAAAAAAAwAAAAQAAAAAAAAAAAAAAAOAAAAEAAAAAAAAAAAAAAADwAAABAAAAAAAAAAAQAAAAAAAAAQAAAAAAAAAAEAAAAGAAAAEAAAAAAAAAABAAAABwAAABAAAAAAAAAAAQAAAAgAAAAQAAAAAAAAAAEAAAAJAAAAEAAAAAAAAAABAAAACwAAABAAAAAAAAAAAQAAAAwAAAAQAAAAAAAAAAEAAAAOAAAAEAAAAAAAAAABAAAADwAAABAAAAAAAAAABAAAAAAAAAAQAAAAAAAAAAQAAAAGAAAAEAAAAAAAAAAEAAAABwAAABAAAAAAAAAABAAAAAgAAAAQAAAAAAAAAAQAAAAJAAAAEAAAAAAAAAAEAAAACwAAABAAAAAAAAAABAAAAAwAAAAQAAAAAAAAAAQAAAAOAAAAEAAAAAAAAAAEAAAADwAAABAAAAAAAAAABwAAAAAAAAAQAAAAAAAAAAcAAAAGAAAAEAAAAAAAAAAHAAAABwAAABAAAAAAAAAABwAAAAgAAAAQAAAAAAAAAAcAAAAJAAAAEAAAAAAAAAAHAAAACwAAABAAAAAAAAAABwAAAAwAAAAQAAAAAAAAAAcAAAAOAAAAEAAAAAAAAAAHAAAADwAAABAAAAAAAAAACAAAAAAAAAAQAAAAAAAAAAgAAAAGAAAAEAAAAAAAAAAIAAAABwAAABAAAAAAAAAACAAAAAgAAAAQAAAAAAAAAAgAAAAJAAAAEAAAAAAAAAAIAAAACwAAABAAAAAAAAAACAAAAAwAAAAQAAAAAAAAAAgAAAAOAAAAEAAAAAAAAAAIAAAADwAAABAAAAAAAAAACgAAAAAAAAAQAAAAAAAAAAoAAAAGAAAAEAAAAAAAAAAKAAAABwAAABAAAAAAAAAACgAAAAgAAAAQAAAAAAAAAAoAAAAJAAAAEAAAAAAAAAAKAAAACwAAABAAAAAAAAAACgAAAAwAAAAQAAAAAAAAAAoAAAAOAAAAEAAAAAAAAAAKAAAADwAAAAgAAAAAAAAACAAAAAAAAAA= --shared-files --field-trial-handle=1718379636,r,1996932021323151898,3353136425956139680,131072 --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --seatbelt-client=39",0.2,76955648,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,936,1,com.apple.audio.ComponentTagHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.ComponentTagHelper.xpc/Contents/MacOS/com.apple.audio.ComponentTagHelper,0.0,2605056,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,937,1,MTLAssetUpgraderD,/usr/libexec/MTLAssetUpgraderD,0.0,10043392,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,938,1,VTDecoderXPCService,/System/Library/Frameworks/VideoToolbox.framework/Versions/A/XPCServices/VTDecoderXPCService.xpc/Contents/MacOS/VTDecoderXPCService,0.0,9453568,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,939,930,Code Helper,"/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper.app/Contents/MacOS/Code Helper --type=utility --utility-sub-type=network.mojom.NetworkService --lang=en-US --service-sandbox-type=network --user-data-dir=/Users/jermainebaker/Library/Application Support/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --bypasscsp-schemes --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --streaming-schemes --shared-files --field-trial-handle=1718379636,r,1996932021323151898,3353136425956139680,131072 --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --seatbelt-client=39",0.0,24952832,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,940,930,Code Helper (Renderer),"/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper (Renderer).app/Contents/MacOS/Code Helper (Renderer) --type=renderer --user-data-dir=/Users/jermainebaker/Library/Application Support/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --bypasscsp-schemes --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --streaming-schemes --app-path=/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Resources/app --enable-sandbox --enable-blink-features=HighlightAPI --first-renderer-process --lang=en-US --num-raster-threads=4 --enable-zero-copy --enable-gpu-memory-buffer-compositor-resources --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1747039551578864 --launch-time-ticks=88000613 --shared-files --field-trial-handle=1718379636,r,1996932021323151898,3353136425956139680,131072 --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess --vscode-window-config=vscode:8078db25-8a55-43bb-a228-17fdcf3c5259 --seatbelt-client=53",0.4,310755328,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,952,1,SiriAUSP,"/System/Library/PrivateFrameworks/TextToSpeech.framework/PlugIns/SiriAUSP.appex/Contents/MacOS/SiriAUSP -AppleLanguages (""en-US"")",0.0,11370496,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,953,1,WardaSynthesizer_x86_64,"/System/Library/PrivateFrameworks/MacinTalk.framework/Versions/A/PlugIns/WardaSynthesizer_x86_64.appex/Contents/MacOS/WardaSynthesizer_x86_64 -AppleLanguages (""en-US"")",0.0,2174976,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,954,1,WardaSynthesizer_arm64,"/System/Library/PrivateFrameworks/MacinTalk.framework/Versions/A/PlugIns/WardaSynthesizer_arm64.appex/Contents/MacOS/WardaSynthesizer_arm64 -AppleLanguages (""en-US"")",0.0,8110080,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,955,1,com.apple.audio.SandboxHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.SandboxHelper.xpc/Contents/MacOS/com.apple.audio.SandboxHelper,0.0,4423680,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,956,1,com.apple.audio.SandboxHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.SandboxHelper.xpc/Contents/MacOS/com.apple.audio.SandboxHelper,0.0,4374528,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,957,1,MacinTalkAUSP,"/System/Library/PrivateFrameworks/MacinTalk.framework/Versions/A/PlugIns/MacinTalkAUSP.appex/Contents/MacOS/MacinTalkAUSP -AppleLanguages (""en-US"")",0.0,13123584,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,958,1,KonaSynthesizer,"/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/A/PlugIns/KonaSynthesizer.appex/Contents/MacOS/KonaSynthesizer -AppleLanguages (""en-US"")",0.0,10027008,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,959,1,MauiAUSP,"/System/Library/PrivateFrameworks/TextToSpeechMauiSupport.framework/Versions/A/PlugIns/MauiAUSP.appex/Contents/MacOS/MauiAUSP -AppleLanguages (""en-US"")",0.0,11960320,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,960,1,IntelligencePlatformComputeService,/System/Library/PrivateFrameworks/IntelligencePlatformCompute.framework/Versions/A/XPCServices/IntelligencePlatformComputeService.xpc/Contents/MacOS/IntelligencePlatformComputeService,0.0,43761664,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,961,1,voicebankingd,/System/Library/PrivateFrameworks/TextToSpeechVoiceBankingSupport.framework/Support/voicebankingd,0.1,15450112,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,962,1,com.apple.audio.SandboxHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.SandboxHelper.xpc/Contents/MacOS/com.apple.audio.SandboxHelper,0.0,3801088,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,963,1,com.apple.audio.SandboxHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.SandboxHelper.xpc/Contents/MacOS/com.apple.audio.SandboxHelper,0.0,3801088,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,964,1,com.apple.audio.SandboxHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.SandboxHelper.xpc/Contents/MacOS/com.apple.audio.SandboxHelper,0.0,3801088,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,965,1,com.apple.audio.SandboxHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.SandboxHelper.xpc/Contents/MacOS/com.apple.audio.SandboxHelper,0.0,3801088,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,966,930,Code Helper,"/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper.app/Contents/MacOS/Code Helper --type=utility --utility-sub-type=node.mojom.NodeService --lang=en-US --service-sandbox-type=none --nolazy --inspect=null --user-data-dir=/Users/jermainebaker/Library/Application Support/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --bypasscsp-schemes --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --streaming-schemes --shared-files --field-trial-handle=1718379636,r,1996932021323151898,3353136425956139680,131072 --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess",0.2,54525952,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,967,1,com.apple.SiriTTSService.TrialProxy,/System/Library/PrivateFrameworks/SiriTTSService.framework/Versions/A/XPCServices/com.apple.SiriTTSService.TrialProxy.xpc/Contents/MacOS/com.apple.SiriTTSService.TrialProxy,0.0,7307264,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,968,1,com.apple.SiriTTSService.TrialProxy,/System/Library/PrivateFrameworks/SiriTTSService.framework/Versions/A/XPCServices/com.apple.SiriTTSService.TrialProxy.xpc/Contents/MacOS/com.apple.SiriTTSService.TrialProxy,0.0,7454720,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,969,930,Code Helper,"/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper.app/Contents/MacOS/Code Helper --type=utility --utility-sub-type=node.mojom.NodeService --lang=en-US --service-sandbox-type=none --user-data-dir=/Users/jermainebaker/Library/Application Support/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --bypasscsp-schemes --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --streaming-schemes --shared-files --field-trial-handle=1718379636,r,1996932021323151898,3353136425956139680,131072 --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess",0.0,69353472,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,970,930,Code Helper,"/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper.app/Contents/MacOS/Code Helper --type=utility --utility-sub-type=node.mojom.NodeService --lang=en-US --service-sandbox-type=none --user-data-dir=/Users/jermainebaker/Library/Application Support/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --bypasscsp-schemes --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --streaming-schemes --shared-files --field-trial-handle=1718379636,r,1996932021323151898,3353136425956139680,131072 --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess",0.0,37748736,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,984,1,photoanalysisd,/System/Library/PrivateFrameworks/PhotoAnalysis.framework/Versions/A/Support/photoanalysisd,0.5,52969472,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,986,930,Code Helper (Plugin),"/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper (Plugin).app/Contents/MacOS/Code Helper (Plugin) --type=utility --utility-sub-type=node.mojom.NodeService --lang=en-US --service-sandbox-type=none --inspect-port=0 --user-data-dir=/Users/jermainebaker/Library/Application Support/Code --standard-schemes=vscode-webview,vscode-file --enable-sandbox --secure-schemes=vscode-webview,vscode-file --bypasscsp-schemes --cors-schemes=vscode-webview,vscode-file --fetch-schemes=vscode-webview,vscode-file --service-worker-schemes=vscode-webview --streaming-schemes --shared-files --field-trial-handle=1718379636,r,1996932021323151898,3353136425956139680,131072 --disable-features=CalculateNativeWinOcclusion,SpareRendererForSitePerProcess",2.1,975339520,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,999,1,mdbulkimport,/System/Library/Frameworks/CoreServices.framework/Frameworks/Metadata.framework/Versions/A/Support/mdbulkimport -s mdworker-bundle -c MDSImporterBundleFinder -m com.apple.metadata.mdbulkimport,0.0,19283968,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1064,1,cloudphotod,cloudphotod,0.0,17874944,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1089,986,Code Helper (Plugin),/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper (Plugin).app/Contents/MacOS/Code Helper (Plugin) --ms-enable-electron-run-as-node /Users/jermainebaker/.vscode/extensions/bradlc.vscode-tailwindcss-0.14.16/dist/tailwindServer.js --node-ipc --clientProcessId=986,0.0,53592064,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1100,1,CategoriesService,/System/Library/PrivateFrameworks/Categories.framework/Versions/A/XPCServices/CategoriesService.xpc/Contents/MacOS/CategoriesService,0.0,14958592,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1111,1,loginitemregisterd,/usr/libexec/loginitemregisterd,0.0,4734976,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1127,1,SoftwareUpdateNotificationManager,/System/Library/PrivateFrameworks/SoftwareUpdate.framework/Resources/SoftwareUpdateNotificationManager.app/Contents/MacOS/SoftwareUpdateNotificationManager,0.1,21676032,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1143,986,Code Helper (Plugin),/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper (Plugin).app/Contents/MacOS/Code Helper (Plugin) --ms-enable-electron-run-as-node /Users/jermainebaker/.vscode/extensions/ms-python.vscode-pylance-2024.2.4/dist/server.bundle.js --cancellationReceive=file:8579dd1c00e559cf893695a8de2c7fd31d691160ae --node-ipc --clientProcessId=986,0.0,654770176,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1144,966,zsh,/bin/zsh -il,0.0,3604480,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1221,1,DockHelper,/System/Library/CoreServices/Dock.app/Contents/XPCServices/DockHelper.xpc/Contents/MacOS/DockHelper,0.1,24150016,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1235,1,installerauthagent,/System/Library/PrivateFrameworks/IASUtilities.framework/Versions/A/Resources/installerauthagent,0.0,3244032,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1237,1,biomesyncd,/usr/libexec/biomesyncd,0.0,18268160,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1255,1,nsattributedstringagent,/System/Library/PrivateFrameworks/UIFoundation.framework/Versions/A/XPCServices/nsattributedstringagent.xpc/Contents/MacOS/nsattributedstringagent,0.2,29048832,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1256,1,com.apple.DictionaryServiceHelper,/System/Library/Frameworks/CoreServices.framework/Versions/A/Frameworks/DictionaryServices.framework/Versions/A/XPCServices/com.apple.DictionaryServiceHelper.xpc/Contents/MacOS/com.apple.DictionaryServiceHelper,0.0,3063808,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1274,1,adprivacyd,/usr/libexec/adprivacyd,0.1,17465344,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1275,1,lockdownmoded,/System/Library/PrivateFrameworks/LockdownMode.framework/Versions/A/XPCServices/lockdownmoded,0.0,9273344,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1276,1,weatherd,/System/Library/PrivateFrameworks/WeatherDaemon.framework/weatherd,0.0,9453568,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1278,1,extensionkitservice,/System/Library/Frameworks/ExtensionFoundation.framework/Versions/A/XPCServices/extensionkitservice.xpc/Contents/MacOS/extensionkitservice,0.0,6045696,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1279,1,CalendarFocusConfigurationExtension,/System/Applications/Calendar.app/Contents/Extensions/CalendarFocusConfigurationExtension.appex/Contents/MacOS/CalendarFocusConfigurationExtension,0.0,11649024,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1280,1,MailShortcutsExtension,/System/Applications/Mail.app/Contents/Extensions/MailShortcutsExtension.appex/Contents/MacOS/MailShortcutsExtension,0.0,11993088,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1281,1,SafariLinkExtension,/System/Volumes/Preboot/Cryptexes/App/System/Applications/Safari.app/Contents/Extensions/SafariLinkExtension.appex/Contents/MacOS/SafariLinkExtension,0.0,11173888,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1282,1,MessagesActionExtension,/System/Applications/Messages.app/Contents/Extensions/MessagesActionExtension.appex/Contents/MacOS/MessagesActionExtension,0.0,17793024,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1297,1,PasswordBreachAgent,/System/Cryptexes/App/usr/libexec/PasswordBreachAgent,0.0,8617984,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1324,1,AppleSpell,/System/Library/Services/AppleSpell.service/Contents/MacOS/AppleSpell,0.1,258818048,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1325,1,naturallanguaged,/usr/libexec/naturallanguaged,0.0,36126720,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1326,1,keyboardservicesd,/usr/libexec/keyboardservicesd,0.1,13221888,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1330,1,ipcserver,/Users/jermainebaker/Library/Application Support/Steam/Steam.AppBundle/Steam/Contents/MacOS/ipcserver,0.0,1572864,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1368,1,com.apple.audio.SandboxHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.SandboxHelper.xpc/Contents/MacOS/com.apple.audio.SandboxHelper,0.0,3817472,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1396,1,dataaccessd,/System/Library/PrivateFrameworks/DataAccess.framework/Support/dataaccessd,0.4,23642112,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1399,1,peopled,/System/Library/PrivateFrameworks/People.framework/peopled,0.4,25427968,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1400,1,proactived,/usr/libexec/proactived,0.1,20938752,0
